title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
US shale production - What investors need to know,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/197,Financial Times,2023-04-09,0.88,https://ft.com,0.3159671938037521,0.35,0.6217400513458801,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Yemen conflict: Market implications analyzed,Experts weigh in on the impact of yemen conflict on global energy security and market stability.,https://cnbc.com/article/195,CNBC,2023-04-08,0.8,https://cnbc.com,0.07450304606555687,0.2,0.31082588363527264,Experts weigh in on the impact of yemen conflict on global energy security and market stability. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements - What investors need to know,Experts weigh in on the impact of climate agreements on global energy security and market stability.,https://reuters.com/article/194,Reuters,2023-04-08,0.9,https://reuters.com,0.34086034552174055,0.2,0.3200010019112758,Experts weigh in on the impact of climate agreements on global energy security and market stability. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to strategic petroleum reserve,Market volatility increases as strategic petroleum reserve developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/187,S&P Global,2023-04-04,0.89,https://spglobal.com,1.0,0.2,0.44391596272680645,Market volatility increases as strategic petroleum reserve developments unfold. Traders are positioning for potential price movements. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Iran nuclear deal affects global oil markets,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/185,Wall Street Journal,2023-04-03,0.87,https://wsj.com,-0.38773704568814127,0.35,0.18903621877472995,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in iran nuclear deal,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/183,Financial Times,2023-04-02,0.88,https://ft.com,0.1810134125839329,0.35,0.034236978752501764,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Algeria gas exports impact,Experts weigh in on the impact of algeria gas exports on global energy security and market stability.,https://bloomberg.com/article/180,Bloomberg,2023-04-01,0.85,https://bloomberg.com,-0.036782450573741736,0.2,0.5440465513296356,Experts weigh in on the impact of algeria gas exports on global energy security and market stability. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Iran nuclear deal update,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bbc.com/article/178,BBC,2023-03-31,0.82,https://bbc.com,0.09827425651650248,0.35,0.7471096306993336,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: Energy transition impact,Experts weigh in on the impact of energy transition on global energy security and market stability.,https://cnbc.com/article/176,CNBC,2023-03-30,0.8,https://cnbc.com,-0.1403209721641737,0.2,0.24659716198992074,Experts weigh in on the impact of energy transition on global energy security and market stability. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Saudi Arabia oil policy affects global oil markets,The ongoing saudi arabia oil policy continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://afp.com/article/177,AFP,2023-03-30,0.83,https://afp.com,0.033569856822025734,0.35,0.15519168417781115,The ongoing saudi arabia oil policy continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Iraq oil exports impact,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/175,Financial Times,2023-03-29,0.88,https://ft.com,-0.20574943356978023,0.2,0.8224075983964265,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Libya production: Market implications analyzed,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/173,Platts,2023-03-28,0.86,https://spglobal.com/platts,1.0,0.2,0.820932095650678,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Bahrain oil fields update,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/172,Wall Street Journal,2023-03-28,0.87,https://wsj.com,-0.2729561536553226,0.35,0.6711792192507356,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to climate agreements,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://afp.com/article/171,AFP,2023-03-27,0.83,https://afp.com,0.0303390413916448,0.35,0.8421168445874814,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in climate agreements,The ongoing climate agreements continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bloomberg.com/article/168,Bloomberg,2023-03-26,0.85,https://bloomberg.com,-0.3201489793104379,0.2,0.28919807758909516,The ongoing climate agreements continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Kuwait oil reserves and energy security concerns,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/166,Financial Times,2023-03-25,0.88,https://ft.com,-1.0,0.2,0.15094675153542483,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Iran nuclear deal and energy security concerns,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/167,Financial Times,2023-03-25,0.88,https://ft.com,-1.0,0.35,0.19906510142122497,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Bahrain oil fields affects global oil markets,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://cnbc.com/article/164,CNBC,2023-03-24,0.8,https://cnbc.com,0.7111368239597959,0.35,0.09826078681976327,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
US shale production affects global oil markets,The ongoing us shale production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://oilprice.com/article/160,OilPrice.com,2023-03-22,0.72,https://oilprice.com,0.35396055397318293,0.2,0.2237114400924026,The ongoing us shale production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Jordan energy imports: Market implications analyzed,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/161,Financial Times,2023-03-22,0.88,https://ft.com,1.0,0.2,0.40064453264749395,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Iran nuclear deal impact,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bbc.com/article/159,BBC,2023-03-21,0.82,https://bbc.com,-0.0660454081900385,0.2,0.21310144505498568,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to iraq oil exports,Experts weigh in on the impact of iraq oil exports on global energy security and market stability.,https://cnbc.com/article/155,CNBC,2023-03-19,0.8,https://cnbc.com,-0.5961394553193667,0.2,0.012835918825802537,Experts weigh in on the impact of iraq oil exports on global energy security and market stability. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Venezuela sanctions affects global oil markets,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability.,https://cnn.com/article/152,CNN,2023-03-18,0.78,https://cnn.com,-0.3125971205593073,0.2,0.14968524664118457,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to oman energy projects,Market volatility increases as oman energy projects developments unfold. Traders are positioning for potential price movements.,https://aljazeera.com/article/153,Al Jazeera,2023-03-18,0.75,https://aljazeera.com,1.0,0.2,0.41675931341569356,Market volatility increases as oman energy projects developments unfold. Traders are positioning for potential price movements. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in venezuela sanctions,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://bloomberg.com/article/148,Bloomberg,2023-03-16,0.85,https://bloomberg.com,0.2083668597092407,0.35,0.5158198703881769,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Russia-Ukraine conflict update,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements.,https://bloomberg.com/article/143,Bloomberg,2023-03-13,0.85,https://bloomberg.com,1.0,0.35,0.7501907964415913,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to us shale production,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/139,Reuters,2023-03-11,0.9,https://reuters.com,1.0,0.2,0.1452692120364408,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Pipeline politics affects global oil markets,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements.,https://afp.com/article/138,AFP,2023-03-11,0.83,https://afp.com,1.0,0.2,0.1722787297680471,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Yemen conflict update,Market volatility increases as yemen conflict developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/136,S&P Global,2023-03-10,0.89,https://spglobal.com,1.0,0.35,0.5328424540322826,Market volatility increases as yemen conflict developments unfold. Traders are positioning for potential price movements. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in jordan energy imports,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements.,https://aljazeera.com/article/137,Al Jazeera,2023-03-10,0.75,https://aljazeera.com,1.0,0.2,0.3747376435588751,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
US shale production: Market implications analyzed,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/135,Reuters,2023-03-09,0.9,https://reuters.com,0.18924623393693218,0.35,0.019579563470037333,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Gulf Cooperation Council - What investors need to know,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability.,https://argusmedia.com/article/134,Argus Media,2023-03-09,0.84,https://argusmedia.com,0.19711552009294778,0.2,0.784928041181201,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Climate agreements impact,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/132,Wall Street Journal,2023-03-08,0.87,https://wsj.com,-0.2622606351171845,0.2,0.8812953792351664,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Middle East tensions update,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/131,Financial Times,2023-03-07,0.88,https://ft.com,-0.4799657546007751,0.35,0.20091473031899434,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: US shale production update,Experts weigh in on the impact of us shale production on global energy security and market stability.,https://bbc.com/article/130,BBC,2023-03-07,0.82,https://bbc.com,-0.048766391309787493,0.35,0.7206623438560767,Experts weigh in on the impact of us shale production on global energy security and market stability. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification - What investors need to know,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://afp.com/article/126,AFP,2023-03-05,0.83,https://afp.com,0.1232686600084284,0.35,0.6528901008553981,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to gulf cooperation council,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/125,Wall Street Journal,2023-03-04,0.87,https://wsj.com,1.0,0.2,0.2930716720335011,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
China energy demand and energy security concerns,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/123,Wall Street Journal,2023-03-03,0.87,https://wsj.com,-1.0,0.35,0.3495374587435431,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
UAE energy diversification affects global oil markets,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/121,S&P Global,2023-03-02,0.89,https://spglobal.com,-0.1261181182035529,0.2,0.5627046070814885,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Middle East tensions - What investors need to know,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://aljazeera.com/article/119,Al Jazeera,2023-03-01,0.75,https://aljazeera.com,-0.7547240262572582,0.2,0.31037167306753427,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to qatar lng,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/116,Reuters,2023-02-28,0.9,https://reuters.com,1.0,0.2,0.055631575518695714,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Russia-Ukraine conflict and energy security concerns,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bloomberg.com/article/114,Bloomberg,2023-02-27,0.85,https://bloomberg.com,-1.0,0.2,0.11003581394600649,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Russia-Ukraine conflict affects global oil markets,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements.,https://cnn.com/article/112,CNN,2023-02-26,0.78,https://cnn.com,1.0,0.2,0.6280706635633029,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in algeria gas exports,Recent developments in algeria gas exports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://cnn.com/article/110,CNN,2023-02-25,0.78,https://cnn.com,0.8175200950396784,0.35,0.3180344463093278,Recent developments in algeria gas exports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: UAE energy diversification update,Experts weigh in on the impact of uae energy diversification on global energy security and market stability.,https://reuters.com/article/108,Reuters,2023-02-24,0.9,https://reuters.com,-0.3475198233653674,0.35,0.7714100804306223,Experts weigh in on the impact of uae energy diversification on global energy security and market stability. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to opec+ production cuts,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://cnbc.com/article/109,CNBC,2023-02-24,0.8,https://cnbc.com,0.3500462730599699,0.2,0.35373358721602965,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Energy transition affects global oil markets,The ongoing energy transition continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bbc.com/article/105,BBC,2023-02-22,0.82,https://bbc.com,-0.39760106591715494,0.2,0.7395652059049564,The ongoing energy transition continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Strategic petroleum reserve affects global oil markets,Market volatility increases as strategic petroleum reserve developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/102,Platts,2023-02-21,0.86,https://spglobal.com/platts,1.0,0.2,0.29652869843776647,Market volatility increases as strategic petroleum reserve developments unfold. Traders are positioning for potential price movements. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Bahrain oil fields - What investors need to know,Market volatility increases as bahrain oil fields developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/100,S&P Global,2023-02-20,0.89,https://spglobal.com,1.0,0.2,0.700712915450157,Market volatility increases as bahrain oil fields developments unfold. Traders are positioning for potential price movements. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Yemen conflict and energy security concerns,"New information about yemen conflict has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/platts/article/98,Platts,2023-02-19,0.86,https://spglobal.com/platts,-1.0,0.2,0.20164063671791582,"New information about yemen conflict has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Jordan energy imports and energy security concerns,Experts weigh in on the impact of jordan energy imports on global energy security and market stability.,https://cnn.com/article/99,CNN,2023-02-19,0.78,https://cnn.com,-1.0,0.2,0.8923353544444866,Experts weigh in on the impact of jordan energy imports on global energy security and market stability. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Strategic petroleum reserve - What investors need to know,Recent developments in strategic petroleum reserve have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/92,S&P Global,2023-02-16,0.89,https://spglobal.com,0.786944238302945,0.35,0.28801159062914,Recent developments in strategic petroleum reserve have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in syria oil fields,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/91,Financial Times,2023-02-15,0.88,https://ft.com,1.0,0.2,0.3651423128563925,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Saudi Arabia oil policy impact,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/89,Reuters,2023-02-14,0.9,https://reuters.com,0.26069124998946946,0.35,0.718366777541769,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Qatar LNG affects global oil markets,The ongoing qatar lng continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://afp.com/article/86,AFP,2023-02-13,0.83,https://afp.com,-0.22079278153027745,0.2,0.3117901219594864,The ongoing qatar lng continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Yemen conflict - What investors need to know,Market volatility increases as yemen conflict developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/85,Reuters,2023-02-12,0.9,https://reuters.com,1.0,0.2,0.47346256300997175,Market volatility increases as yemen conflict developments unfold. Traders are positioning for potential price movements. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
UAE energy diversification and energy security concerns,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/81,Financial Times,2023-02-10,0.88,https://ft.com,-1.0,0.2,0.6696092265386523,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Iraq oil exports - What investors need to know,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ap.org/article/78,AP,2023-02-09,0.85,https://ap.org,-0.0020314390734692267,0.35,0.5118916104909933,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Strategic petroleum reserve: Market implications analyzed,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability.,https://wsj.com/article/79,Wall Street Journal,2023-02-09,0.87,https://wsj.com,-0.6174312818162678,0.2,0.7176768098923022,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
OPEC+ production cuts - What investors need to know,Experts weigh in on the impact of opec+ production cuts on global energy security and market stability.,https://spglobal.com/article/77,S&P Global,2023-02-08,0.89,https://spglobal.com,0.0017354100399752299,0.2,0.6766474218554357,Experts weigh in on the impact of opec+ production cuts on global energy security and market stability. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions affects global oil markets,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/74,Wall Street Journal,2023-02-07,0.87,https://wsj.com,-0.4006089810964484,0.35,0.3948719754822277,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Saudi Arabia oil policy - What investors need to know,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://bloomberg.com/article/69,Bloomberg,2023-02-04,0.85,https://bloomberg.com,-0.7570639079035284,0.5,0.3564922135023506,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to russia-ukraine conflict,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements.,https://aljazeera.com/article/65,Al Jazeera,2023-02-02,0.75,https://aljazeera.com,1.0,0.2,0.6826684938633025,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Kuwait oil reserves: Market implications analyzed,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/62,Wall Street Journal,2023-02-01,0.87,https://wsj.com,0.24429286028209557,0.2,0.3138980274482388,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Jordan energy imports update,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://cnn.com/article/60,CNN,2023-01-31,0.78,https://cnn.com,0.01946154720336708,0.35,0.3998433017604782,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Middle East tensions and energy security concerns,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://afp.com/article/61,AFP,2023-01-31,0.83,https://afp.com,-1.0,0.35,0.2825759057690213,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
China energy demand affects global oil markets,The ongoing china energy demand continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/platts/article/57,Platts,2023-01-29,0.86,https://spglobal.com/platts,0.1743956357145174,0.2,0.29079201423732975,The ongoing china energy demand continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Strategic petroleum reserve and energy security concerns,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/51,Financial Times,2023-01-26,0.88,https://ft.com,-1.0,0.2,0.3318805343824006,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
