title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Jordan energy imports affects global oil markets,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/277,Wall Street Journal,2023-10-05,0.87,https://wsj.com,0.5237537813229375,0.35,0.6516266567832046,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Bahrain oil fields: Market implications analyzed,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/272,AP,2023-09-30,0.85,https://ap.org,0.09202253316061672,0.2,0.34906476444946205,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: UAE energy diversification impact,Experts weigh in on the impact of uae energy diversification on global energy security and market stability.,https://cnbc.com/article/266,CNBC,2023-09-24,0.8,https://cnbc.com,0.33093182692227874,0.2,0.6978274905590212,Experts weigh in on the impact of uae energy diversification on global energy security and market stability. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in strategic petroleum reserve,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/264,S&P Global,2023-09-22,0.89,https://spglobal.com,-0.12849709405694,0.2,0.16761784223088524,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Energy transition: Market implications analyzed,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities.",https://cnn.com/article/262,CNN,2023-09-20,0.78,https://cnn.com,-0.14891218907818266,0.2,0.8889284144639668,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Middle East tensions affects global oil markets,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bbc.com/article/260,BBC,2023-09-18,0.82,https://bbc.com,0.09433161098610923,0.2,0.4005831169129357,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
OPEC+ production cuts and energy security concerns,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://aljazeera.com/article/258,Al Jazeera,2023-09-16,0.75,https://aljazeera.com,-1.0,0.2,0.22907715342523496,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Iran nuclear deal update,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability.,https://ap.org/article/257,AP,2023-09-15,0.85,https://ap.org,0.16260228340031566,0.35,0.5286620394605529,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Bahrain oil fields - What investors need to know,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/255,Reuters,2023-09-13,0.9,https://reuters.com,0.06729165074880729,0.35,0.2149157087626221,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to kuwait oil reserves,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/254,S&P Global,2023-09-12,0.89,https://spglobal.com,1.0,0.2,0.6619457463995021,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in gulf cooperation council,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bloomberg.com/article/251,Bloomberg,2023-09-09,0.85,https://bloomberg.com,-0.07093227003594407,0.2,0.8348995311030709,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to algeria gas exports,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/243,Wall Street Journal,2023-09-01,0.87,https://wsj.com,1.0,0.2,0.6007426371652119,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Algeria gas exports update,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements.,https://cnbc.com/article/237,CNBC,2023-08-26,0.8,https://cnbc.com,1.0,0.35,0.8203718240880754,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Saudi Arabia oil policy - What investors need to know,Experts weigh in on the impact of saudi arabia oil policy on global energy security and market stability.,https://reuters.com/article/236,Reuters,2023-08-25,0.9,https://reuters.com,0.8878850039708844,0.35,0.11448892285703127,Experts weigh in on the impact of saudi arabia oil policy on global energy security and market stability. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Iraq oil exports: Market implications analyzed,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://argusmedia.com/article/235,Argus Media,2023-08-24,0.84,https://argusmedia.com,0.14691374756195288,0.2,0.6648590047805985,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Middle East tensions - What investors need to know,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements.,https://aljazeera.com/article/233,Al Jazeera,2023-08-22,0.75,https://aljazeera.com,1.0,0.2,0.43855627882370196,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Qatar LNG update,"New information about qatar lng has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/227,S&P Global,2023-08-16,0.89,https://spglobal.com,-0.24618773174632158,0.35,0.3223916574703067,"New information about qatar lng has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to qatar lng,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements.,https://bbc.com/article/222,BBC,2023-08-11,0.82,https://bbc.com,1.0,0.2,0.737978906152604,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Yemen conflict: Market implications analyzed,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/213,S&P Global,2023-08-02,0.89,https://spglobal.com,-0.31852109590513183,0.35,0.6209072884825084,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Iraq oil exports impact,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bloomberg.com/article/210,Bloomberg,2023-07-30,0.85,https://bloomberg.com,0.3150890408486361,0.2,0.23606336196432984,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in bahrain oil fields,Market volatility increases as bahrain oil fields developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/204,Platts,2023-07-24,0.86,https://spglobal.com/platts,1.0,0.2,0.5065585943161707,Market volatility increases as bahrain oil fields developments unfold. Traders are positioning for potential price movements. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Jordan energy imports: Market implications analyzed,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/201,Platts,2023-07-21,0.86,https://spglobal.com/platts,1.0,0.2,0.8205811947202931,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Yemen conflict and energy security concerns,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://aljazeera.com/article/199,Al Jazeera,2023-07-19,0.75,https://aljazeera.com,-1.0,0.35,0.862862418460686,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Libya production impact,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/194,Financial Times,2023-07-14,0.88,https://ft.com,-0.4946939442603644,0.35,0.2243569521300237,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
US shale production: Market implications analyzed,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://argusmedia.com/article/193,Argus Media,2023-07-13,0.84,https://argusmedia.com,-0.17326098692987224,0.2,0.3660132925353245,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in pipeline politics,Experts weigh in on the impact of pipeline politics on global energy security and market stability.,https://wsj.com/article/191,Wall Street Journal,2023-07-11,0.87,https://wsj.com,-0.48720596385020115,0.2,0.06270853288067994,Experts weigh in on the impact of pipeline politics on global energy security and market stability. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Strategic petroleum reserve - What investors need to know,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability.,https://cnn.com/article/184,CNN,2023-07-04,0.78,https://cnn.com,-0.0544895585684871,0.2,0.07643688658125421,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Iran nuclear deal: Market implications analyzed,The ongoing iran nuclear deal continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/183,Wall Street Journal,2023-07-03,0.87,https://wsj.com,0.060865804152732475,0.2,0.11928206185081336,The ongoing iran nuclear deal continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Kuwait oil reserves affects global oil markets,Recent developments in kuwait oil reserves have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/181,Financial Times,2023-07-01,0.88,https://ft.com,0.512985563678946,0.35,0.4257208091488963,Recent developments in kuwait oil reserves have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Qatar LNG impact,Experts weigh in on the impact of qatar lng on global energy security and market stability.,https://ap.org/article/180,AP,2023-06-30,0.85,https://ap.org,-0.6432640997934782,0.2,0.10995814144936404,Experts weigh in on the impact of qatar lng on global energy security and market stability. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Yemen conflict update,"New information about yemen conflict has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/179,Wall Street Journal,2023-06-29,0.87,https://wsj.com,0.20603518400057796,0.35,0.4495403067922051,"New information about yemen conflict has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Syria oil fields and energy security concerns,Experts weigh in on the impact of syria oil fields on global energy security and market stability.,https://bbc.com/article/176,BBC,2023-06-26,0.82,https://bbc.com,-1.0,0.2,0.30429749180182875,Experts weigh in on the impact of syria oil fields on global energy security and market stability. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to jordan energy imports,The ongoing jordan energy imports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://cnbc.com/article/175,CNBC,2023-06-25,0.8,https://cnbc.com,0.10555900548456468,0.2,0.22533882215706152,The ongoing jordan energy imports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to bahrain oil fields,Market volatility increases as bahrain oil fields developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/171,Financial Times,2023-06-21,0.88,https://ft.com,1.0,0.2,0.23345220990371,Market volatility increases as bahrain oil fields developments unfold. Traders are positioning for potential price movements. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in oman energy projects,"New information about oman energy projects has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/168,Reuters,2023-06-18,0.9,https://reuters.com,-0.5650903560720607,0.2,0.7355760626268878,"New information about oman energy projects has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Iran nuclear deal and energy security concerns,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/166,Reuters,2023-06-16,0.9,https://reuters.com,-1.0,0.35,0.29065073008584397,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to syria oil fields,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/164,Platts,2023-06-14,0.86,https://spglobal.com/platts,1.0,0.2,0.5400517994788802,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in kuwait oil reserves,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/163,Platts,2023-06-13,0.86,https://spglobal.com/platts,1.0,0.2,0.6422953801136008,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Libya production - What investors need to know,"New information about libya production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/157,Reuters,2023-06-07,0.9,https://reuters.com,-0.2742168525447218,0.2,0.565982224324342,"New information about libya production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to opec+ production cuts,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/156,S&P Global,2023-06-06,0.89,https://spglobal.com,-0.05273992544284317,0.2,0.5089930541048873,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification: Market implications analyzed,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/154,S&P Global,2023-06-04,0.89,https://spglobal.com,0.33491508716954194,0.35,0.4042746366303736,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: OPEC+ production cuts impact,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/153,Platts,2023-06-03,0.86,https://spglobal.com/platts,-0.8279150493306262,0.35,0.003061078706128959,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Jordan energy imports and energy security concerns,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://bloomberg.com/article/150,Bloomberg,2023-05-31,0.85,https://bloomberg.com,-1.0,0.35,0.7496773148690292,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to oman energy projects,Experts weigh in on the impact of oman energy projects on global energy security and market stability.,https://cnbc.com/article/149,CNBC,2023-05-30,0.8,https://cnbc.com,-0.2438158901940513,0.2,0.7298694950338941,Experts weigh in on the impact of oman energy projects on global energy security and market stability. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to saudi arabia oil policy,The ongoing saudi arabia oil policy continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/146,Financial Times,2023-05-27,0.88,https://ft.com,-0.06567874578510352,0.35,0.4092776125933698,The ongoing saudi arabia oil policy continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Gulf Cooperation Council: Market implications analyzed,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements.,https://cnbc.com/article/144,CNBC,2023-05-25,0.8,https://cnbc.com,1.0,0.2,0.6829820100185942,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Syria oil fields: Market implications analyzed,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/143,S&P Global,2023-05-24,0.89,https://spglobal.com,0.6994147776998552,0.35,0.6036158316653855,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Kuwait oil reserves - What investors need to know,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://argusmedia.com/article/138,Argus Media,2023-05-19,0.84,https://argusmedia.com,-0.4655528243209697,0.2,0.7071583195868058,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Kuwait oil reserves impact,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability.,https://reuters.com/article/133,Reuters,2023-05-14,0.9,https://reuters.com,0.10200063701650074,0.2,0.15469397173693042,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Libya production: Market implications analyzed,Experts weigh in on the impact of libya production on global energy security and market stability.,https://bloomberg.com/article/132,Bloomberg,2023-05-13,0.85,https://bloomberg.com,0.8265082582650622,0.2,0.8674629690194551,Experts weigh in on the impact of libya production on global energy security and market stability. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements - What investors need to know,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/131,Financial Times,2023-05-12,0.88,https://ft.com,0.3319374060732849,0.35,0.11600720113173887,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Russia-Ukraine conflict: Market implications analyzed,Experts weigh in on the impact of russia-ukraine conflict on global energy security and market stability.,https://argusmedia.com/article/130,Argus Media,2023-05-11,0.84,https://argusmedia.com,-0.48748151548530716,0.2,0.2211842641274002,Experts weigh in on the impact of russia-ukraine conflict on global energy security and market stability. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in venezuela sanctions,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/platts/article/129,Platts,2023-05-10,0.86,https://spglobal.com/platts,0.9484318484494292,0.2,0.3315513980575814,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: US shale production impact,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://afp.com/article/125,AFP,2023-05-06,0.83,https://afp.com,-0.07594784775352093,0.2,0.5550933687634223,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Strategic petroleum reserve affects global oil markets,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/platts/article/123,Platts,2023-05-04,0.86,https://spglobal.com/platts,0.19504476153239977,0.2,0.43751707646378096,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Saudi Arabia oil policy affects global oil markets,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/121,S&P Global,2023-05-02,0.89,https://spglobal.com,0.7287023096170293,0.35,0.538098324216386,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Qatar LNG: Market implications analyzed,"New information about qatar lng has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/118,Financial Times,2023-04-29,0.88,https://ft.com,-0.009911985283810185,0.2,0.15088797179535748,"New information about qatar lng has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Russia-Ukraine conflict and energy security concerns,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/116,Financial Times,2023-04-27,0.88,https://ft.com,-1.0,0.2,0.8282585102572536,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Saudi Arabia oil policy and energy security concerns,The ongoing saudi arabia oil policy continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/115,Reuters,2023-04-26,0.9,https://reuters.com,-1.0,0.35,0.6565804288200014,The ongoing saudi arabia oil policy continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Venezuela sanctions impact,The ongoing venezuela sanctions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/112,Wall Street Journal,2023-04-23,0.87,https://wsj.com,-0.5787434229451696,0.2,0.4549012382066683,The ongoing venezuela sanctions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in libya production,The ongoing libya production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bloomberg.com/article/111,Bloomberg,2023-04-22,0.85,https://bloomberg.com,0.17544994517412735,0.2,0.3830609283913253,The ongoing libya production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
US shale production affects global oil markets,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements.,https://aljazeera.com/article/110,Al Jazeera,2023-04-21,0.75,https://aljazeera.com,1.0,0.2,0.10499493504225556,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Russia-Ukraine conflict - What investors need to know,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bloomberg.com/article/109,Bloomberg,2023-04-20,0.85,https://bloomberg.com,0.09344358141854361,0.2,0.35925994445586434,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in energy transition,Recent developments in energy transition have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/107,Platts,2023-04-18,0.86,https://spglobal.com/platts,-0.442968186962767,0.35,0.31288298324969416,Recent developments in energy transition have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to middle east tensions,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/106,Wall Street Journal,2023-04-17,0.87,https://wsj.com,-0.22987999136803353,0.2,0.734064963447032,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to iraq oil exports,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bloomberg.com/article/103,Bloomberg,2023-04-14,0.85,https://bloomberg.com,0.29543325740856907,0.2,0.10727936012280902,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Qatar LNG and energy security concerns,Recent developments in qatar lng have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/98,Reuters,2023-04-09,0.9,https://reuters.com,-1.0,0.35,0.3123070547549161,Recent developments in qatar lng have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Oman energy projects and energy security concerns,Experts weigh in on the impact of oman energy projects on global energy security and market stability.,https://spglobal.com/article/97,S&P Global,2023-04-08,0.89,https://spglobal.com,-1.0,0.2,0.5270816882711425,Experts weigh in on the impact of oman energy projects on global energy security and market stability. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
